,circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20,constructorStanding21,constructorStanding22,constructorStanding23,constructorStanding24,driverId21,driverId22,driverId23,driverId24,driverStanding21,driverStanding22,driverStanding23,driverStanding24,inPit21,inPit22,inPit23,inPit24,laptime21,laptime22,laptime23,laptime24,position21,position22,position23,position24,status21,status22,status23,status24
28,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.24600000000001,17.0,5.0,1.0,12.0,0.0,0.0,98.929,155.0,13.0,6.0,3.0,0.0,0.0,99.78,154.0,8.0,4.0,17.0,0.0,0.0,98.405,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.262,18.0,6.0,2.0,4.0,0.0,0.0,99.25999999999999,1.0,4.0,2.0,6.0,0.0,0.0,99.007,13.0,10.0,3.0,2.0,0.0,0.0,98.97999999999999,814.0,11.0,7.0,11.0,0.0,0.0,100.06,813.0,15.0,8.0,8.0,0.0,0.0,98.414,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,9.0,0.0,0.0,99.25999999999999,807.0,14.0,7.0,7.0,0.0,0.0,99.41,811.0,16.0,8.0,14.0,0.0,0.0,99.095,5.0,20.0,11.0,15.0,0.0,0.0,100.513,10.0,19.0,10.0,16.0,0.0,0.0,100.819,818.0,17.0,9.0,13.0,0.0,0.0,98.78,37.0,25.0,12.0,20.0,0.0,0.0,101.632,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,101.56700000000001,100.874,99.32,103.293,18.0,19.0,10.0,21.0,0.0,0.0,0.0,0.0
29,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.637,17.0,5.0,1.0,12.0,0.0,0.0,99.196,155.0,13.0,6.0,3.0,0.0,0.0,99.65899999999999,154.0,8.0,4.0,17.0,0.0,0.0,99.86099999999999,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,5.0,0.0,0.0,99.584,18.0,6.0,2.0,4.0,0.0,0.0,99.381,1.0,4.0,2.0,6.0,0.0,0.0,99.137,13.0,10.0,3.0,2.0,0.0,0.0,99.581,814.0,11.0,7.0,11.0,0.0,0.0,100.062,813.0,15.0,8.0,8.0,0.0,0.0,98.568,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,9.0,0.0,0.0,99.077,807.0,14.0,7.0,7.0,0.0,0.0,99.73599999999999,811.0,16.0,8.0,14.0,0.0,0.0,99.16,5.0,20.0,11.0,15.0,0.0,0.0,100.771,10.0,19.0,10.0,16.0,0.0,0.0,101.005,818.0,17.0,9.0,13.0,0.0,0.0,98.738,37.0,25.0,12.0,20.0,0.0,0.0,101.631,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,102.348,102.249,99.006,102.11099999999999,18.0,19.0,10.0,21.0,0.0,0.0,0.0,0.0
30,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.663,17.0,5.0,1.0,12.0,0.0,0.0,99.781,155.0,13.0,6.0,3.0,0.0,0.0,100.025,154.0,8.0,4.0,16.0,0.0,0.0,98.50800000000001,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,1.0,0.0,102.00200000000001,18.0,6.0,2.0,4.0,0.0,0.0,99.539,1.0,4.0,2.0,5.0,0.0,0.0,99.237,13.0,10.0,3.0,2.0,0.0,0.0,99.045,814.0,11.0,7.0,11.0,0.0,0.0,99.86099999999999,813.0,15.0,8.0,8.0,0.0,0.0,98.875,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,9.0,0.0,0.0,99.202,807.0,14.0,7.0,7.0,0.0,0.0,99.581,811.0,16.0,8.0,14.0,0.0,0.0,99.113,5.0,20.0,11.0,15.0,0.0,0.0,100.673,10.0,19.0,10.0,17.0,0.0,0.0,101.777,818.0,17.0,9.0,13.0,0.0,0.0,99.199,37.0,25.0,12.0,20.0,0.0,0.0,103.024,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,104.125,101.25399999999999,98.856,102.005,18.0,19.0,10.0,21.0,0.0,0.0,0.0,0.0
31,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.99000000000001,17.0,5.0,1.0,12.0,0.0,0.0,99.398,155.0,13.0,6.0,4.0,1.0,0.0,102.174,154.0,8.0,4.0,16.0,0.0,0.0,98.34100000000001,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,9.0,0.0,0.0,115.188,18.0,6.0,2.0,3.0,0.0,0.0,99.52199999999999,1.0,4.0,2.0,5.0,1.0,0.0,100.18299999999999,13.0,10.0,3.0,2.0,0.0,0.0,99.962,814.0,11.0,7.0,11.0,0.0,0.0,99.821,813.0,15.0,8.0,7.0,0.0,0.0,98.586,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,8.0,0.0,0.0,99.392,807.0,14.0,7.0,6.0,1.0,0.0,101.07900000000001,811.0,16.0,8.0,14.0,0.0,0.0,98.574,5.0,20.0,11.0,15.0,0.0,0.0,100.694,10.0,19.0,10.0,17.0,0.0,0.0,100.67699999999999,818.0,17.0,9.0,13.0,0.0,0.0,99.18,37.0,25.0,12.0,20.0,0.0,0.0,101.967,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,1.0,0.0,0.0,0.0,106.03399999999999,101.85,98.88499999999999,103.55,19.0,18.0,10.0,21.0,0.0,0.0,0.0,0.0
32,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.961,17.0,5.0,1.0,11.0,0.0,0.0,99.14500000000001,155.0,13.0,6.0,5.0,0.0,0.0,114.735,154.0,8.0,4.0,16.0,0.0,0.0,98.277,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,8.0,0.0,0.0,99.908,18.0,6.0,2.0,3.0,0.0,0.0,98.982,1.0,4.0,2.0,7.0,0.0,0.0,114.518,13.0,10.0,3.0,2.0,0.0,0.0,98.833,814.0,11.0,7.0,12.0,1.0,0.0,102.32,813.0,15.0,8.0,4.0,0.0,0.0,98.40899999999999,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,6.0,0.0,0.0,99.47,807.0,14.0,7.0,9.0,0.0,0.0,116.164,811.0,16.0,8.0,14.0,0.0,0.0,98.576,5.0,20.0,11.0,15.0,0.0,0.0,100.604,10.0,19.0,10.0,17.0,0.0,0.0,100.542,818.0,17.0,9.0,13.0,0.0,0.0,99.096,37.0,25.0,12.0,19.0,0.0,0.0,102.163,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,140.85,100.825,99.182,0.0,21.0,18.0,10.0,20.0,0.0,0.0,0.0,76.0
33,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.154,17.0,5.0,1.0,11.0,0.0,0.0,99.126,155.0,13.0,6.0,5.0,0.0,0.0,98.313,154.0,8.0,4.0,16.0,0.0,0.0,100.493,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,8.0,0.0,0.0,99.087,18.0,6.0,2.0,3.0,0.0,0.0,98.624,1.0,4.0,2.0,7.0,0.0,0.0,98.387,13.0,10.0,3.0,2.0,0.0,0.0,99.033,814.0,11.0,7.0,14.0,0.0,0.0,118.001,813.0,15.0,8.0,4.0,1.0,0.0,100.33500000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,6.0,0.0,0.0,99.35499999999999,807.0,14.0,7.0,9.0,0.0,0.0,98.771,811.0,16.0,8.0,13.0,0.0,0.0,99.107,5.0,20.0,11.0,15.0,0.0,0.0,101.49600000000001,10.0,19.0,10.0,17.0,0.0,0.0,101.018,818.0,17.0,9.0,12.0,0.0,0.0,98.884,37.0,25.0,12.0,19.0,0.0,0.0,103.342,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,104.85499999999999,100.669,99.029,0.0,20.0,18.0,10.0,21.0,0.0,0.0,0.0,76.0
34,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.493,17.0,5.0,1.0,11.0,0.0,0.0,99.311,155.0,13.0,6.0,4.0,0.0,0.0,98.465,154.0,8.0,4.0,16.0,0.0,0.0,100.771,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,7.0,0.0,0.0,99.086,18.0,6.0,2.0,3.0,0.0,0.0,99.50800000000001,1.0,4.0,2.0,5.0,0.0,0.0,98.59,13.0,10.0,3.0,2.0,0.0,0.0,99.08,814.0,11.0,7.0,14.0,0.0,0.0,98.125,813.0,15.0,8.0,9.0,0.0,0.0,115.70400000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,6.0,1.0,0.0,101.693,807.0,14.0,7.0,8.0,0.0,0.0,98.481,811.0,16.0,8.0,13.0,1.0,0.0,101.787,5.0,20.0,11.0,15.0,0.0,0.0,100.657,10.0,19.0,10.0,17.0,0.0,0.0,100.812,818.0,17.0,9.0,12.0,0.0,0.0,99.065,37.0,25.0,12.0,19.0,0.0,0.0,102.12700000000001,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.493,100.708,99.982,0.0,20.0,18.0,10.0,21.0,0.0,0.0,0.0,76.0
35,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.509,17.0,5.0,1.0,10.0,0.0,0.0,98.589,155.0,13.0,6.0,4.0,0.0,0.0,98.348,154.0,8.0,4.0,15.0,0.0,0.0,100.325,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.735,18.0,6.0,2.0,3.0,1.0,0.0,100.878,1.0,4.0,2.0,5.0,0.0,0.0,97.947,13.0,10.0,3.0,2.0,0.0,0.0,99.62899999999999,814.0,11.0,7.0,13.0,0.0,0.0,98.07900000000001,813.0,15.0,8.0,8.0,0.0,0.0,98.695,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,11.0,0.0,0.0,117.164,807.0,14.0,7.0,7.0,0.0,0.0,98.27199999999999,811.0,16.0,8.0,16.0,0.0,0.0,114.798,5.0,20.0,11.0,14.0,0.0,0.0,100.505,10.0,19.0,10.0,17.0,0.0,0.0,101.852,818.0,17.0,9.0,12.0,1.0,0.0,100.936,37.0,25.0,12.0,19.0,0.0,0.0,102.64699999999999,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,100.663,102.561,99.375,0.0,20.0,18.0,9.0,21.0,0.0,0.0,0.0,76.0
36,22.0,20.0,2.0,1.0,1.0,0.0,0.0,98.768,17.0,5.0,1.0,10.0,0.0,0.0,98.47800000000001,155.0,13.0,6.0,3.0,0.0,0.0,98.113,154.0,8.0,4.0,14.0,0.0,0.0,98.32,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.701,18.0,6.0,2.0,4.0,0.0,0.0,115.15100000000001,1.0,4.0,2.0,5.0,0.0,0.0,98.544,13.0,10.0,3.0,2.0,1.0,0.0,101.684,814.0,11.0,7.0,12.0,0.0,0.0,98.326,813.0,15.0,8.0,8.0,0.0,0.0,98.19800000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,11.0,0.0,0.0,98.30799999999999,807.0,14.0,7.0,7.0,0.0,0.0,98.22,811.0,16.0,8.0,15.0,0.0,0.0,99.392,5.0,20.0,11.0,16.0,0.0,0.0,102.146,10.0,19.0,10.0,17.0,0.0,0.0,100.997,818.0,17.0,9.0,13.0,0.0,0.0,116.219,37.0,25.0,12.0,19.0,1.0,0.0,105.30799999999999,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,1.0,0.0,102.193,101.037,101.275,0.0,20.0,18.0,9.0,21.0,0.0,0.0,0.0,76.0
37,22.0,20.0,2.0,1.0,1.0,1.0,0.0,100.238,17.0,5.0,1.0,9.0,0.0,0.0,98.99600000000001,155.0,13.0,6.0,3.0,0.0,0.0,98.7,154.0,8.0,4.0,14.0,0.0,0.0,98.369,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,99.011,18.0,6.0,2.0,4.0,0.0,0.0,97.997,1.0,4.0,2.0,5.0,0.0,0.0,98.506,13.0,10.0,3.0,2.0,0.0,0.0,115.404,814.0,11.0,7.0,12.0,0.0,0.0,97.931,813.0,15.0,8.0,8.0,0.0,0.0,97.969,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.72800000000001,807.0,14.0,7.0,7.0,0.0,0.0,98.28399999999999,811.0,16.0,8.0,15.0,0.0,0.0,97.337,5.0,20.0,11.0,16.0,0.0,0.0,100.381,10.0,19.0,10.0,17.0,0.0,0.0,100.661,818.0,17.0,9.0,13.0,0.0,0.0,97.818,37.0,25.0,12.0,19.0,0.0,0.0,119.225,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,101.042,114.042,0.0,20.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
38,22.0,20.0,2.0,1.0,1.0,0.0,0.0,115.095,17.0,5.0,1.0,9.0,0.0,0.0,98.244,155.0,13.0,6.0,3.0,0.0,0.0,97.76599999999999,154.0,8.0,4.0,14.0,0.0,0.0,98.28999999999999,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.437,18.0,6.0,2.0,4.0,0.0,0.0,97.914,1.0,4.0,2.0,5.0,0.0,0.0,98.593,13.0,10.0,3.0,2.0,0.0,0.0,97.57900000000001,814.0,11.0,7.0,12.0,0.0,0.0,98.04599999999999,813.0,15.0,8.0,8.0,0.0,0.0,98.40899999999999,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.843,807.0,14.0,7.0,7.0,0.0,0.0,98.208,811.0,16.0,8.0,15.0,0.0,0.0,97.157,5.0,20.0,11.0,16.0,0.0,0.0,100.729,10.0,19.0,10.0,17.0,0.0,0.0,100.513,818.0,17.0,9.0,13.0,0.0,0.0,97.663,37.0,25.0,12.0,19.0,0.0,0.0,100.13,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,100.836,97.747,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
39,22.0,20.0,2.0,1.0,1.0,0.0,0.0,96.63,17.0,5.0,1.0,9.0,0.0,0.0,98.01400000000001,155.0,13.0,6.0,3.0,0.0,0.0,97.735,154.0,8.0,4.0,14.0,0.0,0.0,98.499,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.622,18.0,6.0,2.0,4.0,0.0,0.0,97.545,1.0,4.0,2.0,5.0,0.0,0.0,98.25,13.0,10.0,3.0,2.0,0.0,0.0,97.455,814.0,11.0,7.0,12.0,0.0,0.0,98.197,813.0,15.0,8.0,8.0,0.0,0.0,98.696,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.34100000000001,807.0,14.0,7.0,7.0,0.0,0.0,98.166,811.0,16.0,8.0,15.0,0.0,0.0,98.39699999999999,5.0,20.0,11.0,16.0,0.0,0.0,100.463,10.0,19.0,10.0,17.0,0.0,0.0,100.744,818.0,17.0,9.0,13.0,0.0,0.0,97.533,37.0,25.0,12.0,19.0,0.0,0.0,102.006,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,101.244,97.66499999999999,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
40,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.425,17.0,5.0,1.0,9.0,0.0,0.0,98.408,155.0,13.0,6.0,3.0,0.0,0.0,97.608,154.0,8.0,4.0,14.0,0.0,0.0,99.02199999999999,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.12899999999999,18.0,6.0,2.0,4.0,0.0,0.0,97.422,1.0,4.0,2.0,5.0,0.0,0.0,97.937,13.0,10.0,3.0,2.0,0.0,0.0,97.189,814.0,11.0,7.0,12.0,0.0,0.0,98.243,813.0,15.0,8.0,8.0,0.0,0.0,98.44200000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.553,807.0,14.0,7.0,7.0,0.0,0.0,98.301,811.0,16.0,8.0,15.0,0.0,0.0,98.874,5.0,20.0,11.0,16.0,0.0,0.0,100.356,10.0,19.0,10.0,17.0,1.0,0.0,102.542,818.0,17.0,9.0,13.0,0.0,0.0,97.564,37.0,25.0,12.0,19.0,0.0,0.0,101.999,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,102.393,97.40899999999999,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
41,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.339,17.0,5.0,1.0,9.0,0.0,0.0,97.882,155.0,13.0,6.0,3.0,0.0,0.0,97.701,154.0,8.0,4.0,15.0,0.0,0.0,99.756,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.124,18.0,6.0,2.0,4.0,0.0,0.0,97.22399999999999,1.0,4.0,2.0,5.0,0.0,0.0,98.007,13.0,10.0,3.0,2.0,0.0,0.0,97.37100000000001,814.0,11.0,7.0,12.0,0.0,0.0,98.243,813.0,15.0,8.0,8.0,0.0,0.0,98.162,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,99.263,807.0,14.0,7.0,7.0,0.0,0.0,98.114,811.0,16.0,8.0,14.0,0.0,0.0,98.446,5.0,20.0,11.0,16.0,1.0,0.0,102.321,10.0,19.0,10.0,17.0,0.0,0.0,119.051,818.0,17.0,9.0,13.0,0.0,0.0,97.581,37.0,25.0,12.0,19.0,0.0,0.0,100.657,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,103.41499999999999,97.381,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
42,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.445,17.0,5.0,1.0,9.0,0.0,0.0,97.688,155.0,13.0,6.0,3.0,0.0,0.0,97.86,154.0,8.0,4.0,15.0,0.0,0.0,99.162,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.209,18.0,6.0,2.0,4.0,0.0,0.0,97.524,1.0,4.0,2.0,5.0,0.0,0.0,97.97,13.0,10.0,3.0,2.0,0.0,0.0,97.381,814.0,11.0,7.0,12.0,0.0,0.0,98.345,813.0,15.0,8.0,8.0,0.0,0.0,98.378,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.081,807.0,14.0,7.0,7.0,0.0,0.0,98.428,811.0,16.0,8.0,14.0,0.0,0.0,97.196,5.0,20.0,11.0,16.0,0.0,0.0,119.79599999999999,10.0,19.0,10.0,17.0,0.0,0.0,100.59700000000001,818.0,17.0,9.0,13.0,0.0,0.0,97.912,37.0,25.0,12.0,19.0,0.0,0.0,100.568,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,1.0,0.0,0.0,0.0,105.939,97.501,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
43,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.15899999999999,17.0,5.0,1.0,9.0,0.0,0.0,97.7,155.0,13.0,6.0,3.0,0.0,0.0,97.75800000000001,154.0,8.0,4.0,15.0,0.0,0.0,99.225,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.178,18.0,6.0,2.0,4.0,0.0,0.0,97.256,1.0,4.0,2.0,5.0,0.0,0.0,98.113,13.0,10.0,3.0,2.0,0.0,0.0,97.40899999999999,814.0,11.0,7.0,12.0,0.0,0.0,98.445,813.0,15.0,8.0,8.0,0.0,0.0,98.17,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,97.878,807.0,14.0,7.0,7.0,0.0,0.0,98.12,811.0,16.0,8.0,14.0,0.0,0.0,97.155,5.0,20.0,11.0,16.0,0.0,0.0,101.378,10.0,19.0,10.0,17.0,0.0,0.0,100.426,818.0,17.0,9.0,13.0,0.0,0.0,98.185,37.0,25.0,12.0,19.0,0.0,0.0,100.128,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,118.519,96.94200000000001,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
44,22.0,20.0,2.0,1.0,1.0,0.0,0.0,97.128,17.0,5.0,1.0,9.0,0.0,0.0,97.77199999999999,155.0,13.0,6.0,3.0,0.0,0.0,97.45400000000001,154.0,8.0,4.0,15.0,0.0,0.0,98.681,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.293,18.0,6.0,2.0,4.0,0.0,0.0,97.007,1.0,4.0,2.0,5.0,0.0,0.0,98.18299999999999,13.0,10.0,3.0,2.0,0.0,0.0,97.525,814.0,11.0,7.0,12.0,0.0,0.0,98.587,813.0,15.0,8.0,8.0,0.0,0.0,98.15100000000001,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,98.162,807.0,14.0,7.0,7.0,0.0,0.0,98.268,811.0,16.0,8.0,14.0,0.0,0.0,96.819,5.0,20.0,11.0,16.0,0.0,0.0,98.932,10.0,19.0,10.0,17.0,0.0,0.0,99.02600000000001,818.0,17.0,9.0,13.0,0.0,0.0,98.533,37.0,25.0,12.0,19.0,0.0,0.0,99.809,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,99.057,97.00999999999999,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
45,22.0,20.0,2.0,1.0,1.0,0.0,0.0,96.875,17.0,5.0,1.0,9.0,0.0,0.0,97.208,155.0,13.0,6.0,3.0,0.0,0.0,97.226,154.0,8.0,4.0,15.0,0.0,0.0,98.964,815.0,9.0,6.0,21.0,0.0,20.0,0.0,4.0,1.0,3.0,21.0,0.0,4.0,0.0,8.0,3.0,4.0,6.0,0.0,0.0,98.22,18.0,6.0,2.0,4.0,0.0,0.0,97.16,1.0,4.0,2.0,5.0,0.0,0.0,97.75999999999999,13.0,10.0,3.0,2.0,0.0,0.0,97.273,814.0,11.0,7.0,12.0,0.0,0.0,98.357,813.0,15.0,8.0,8.0,0.0,0.0,97.771,3.0,7.0,5.0,21.0,0.0,4.0,0.0,817.0,18.0,9.0,10.0,0.0,0.0,97.97200000000001,807.0,14.0,7.0,7.0,0.0,0.0,98.021,811.0,16.0,8.0,14.0,0.0,0.0,97.261,5.0,20.0,11.0,16.0,0.0,0.0,102.338,10.0,19.0,10.0,17.0,0.0,0.0,98.899,818.0,17.0,9.0,13.0,0.0,0.0,98.735,37.0,25.0,12.0,19.0,0.0,0.0,100.439,10.0,11.0,5.0,12.0,819.0,808.0,30.0,39.0,23.0,21.0,12.0,24.0,0.0,0.0,0.0,0.0,0.0,101.83,97.412,0.0,21.0,18.0,11.0,21.0,5.0,0.0,0.0,76.0
